0.0106176
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0486108
0.0001798
0.0001798
-0.03681
-0.08784
-0.128556
-0.151236
-0.069588
-0.092268
-0.062784
-0.025362
0.0001798
0.0001798
0.387359
0.0240576
0.185338
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0463428
0
-0.00279
-0.065052
-0.142164
-0.2034
-0.266904
-0.127422
-0.190926
-0.134226
-0.060516
-0.00495
0
0
0.0240576
0.185338
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0452088
-0.002682
-0.01062
-0.075258
-0.162576
-0.227214
-0.304326
-0.145566
-0.222678
-0.156906
-0.071856
-0.006084
0
0
0.0240576
0.183725
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0440748
-0.003816
-0.011754
-0.082062
-0.176184
-0.246492
-0.324738
-0.155772
-0.235152
-0.164844
-0.076392
-0.007218
0
0
0.0240576
0.183725
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0463428
0
-0.00279
-0.058248
-0.12969
-0.182988
-0.22608
-0.10701
-0.150102
-0.104742
-0.045774
0
0
0
0.0240576
0.185338
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0136668
0
0
-0.000738001
-0.042696
0.171335
-0.117756
-0.031248
-0.056196
-0.046314
-0.01116
0
0
0.387179
0.0240576
0.185338
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0452088
0
-0.008352
-0.034434
-0.082062
-0.10701
-0.14103
-0.063918
-0.097938
-0.075258
-0.031032
-0.008352
0
0.0001798
0.0240576
0.183725
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0452088
0
-0.008352
-0.032166
-0.077526
-0.10134
-0.070722
-0.153504
-0.121752
-0.096804
-0.042372
-0.01629
-0.007218
0.0001798
0.0240576
0.183725
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0395388
-0.012888
-0.026496
-0.051444
-0.114948
-0.139896
-0.17505
-0.080928
-0.116082
-0.099072
-0.043506
-0.026496
-0.012888
0
0.0240576
0.183725
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0327348
-0.026496
-0.045774
-0.075258
-0.16371
-0.193194
-0.24876
-0.11835
-0.173916
-0.144432
-0.066186
-0.036702
-0.023094
0
0.0195216
0.181457
0.0033348
0.0044688
0.0067368
0.0078708
0.0090048
0.0090048
0.0090048
0.0090048
0.0372708
-0.017424
-0.032166
-0.0333
-0.079794
-0.080928
-0.102474
-0.04464
-0.066186
-0.060516
-0.024228
-0.017424
-0.01062
0
0.0206556
0.181457
0.0033348
0.0056028
0.0067368
0.0078708
0.0090048
0.0090048
0.0090048
0.0090048
0.0429408
-0.006084
-0.01629
-0.031032
-0.075258
-0.091134
-0.114948
-0.051444
-0.075258
-0.06165
-0.024228
-0.01062
-0.00495
0
0.0217896
0.182591
0.0067368
0.0067368
0.0078708
0.0090048
0.0090048
0.0090048
0.0090048
0.0090048
0.0418068
-0.008352
-0.018558
-0.02196
