0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0169344
0.0694028
0.0388368
0.0388368
0.0388368
0.285734
0.0169344
0.0290304
0.0290304
0.0226548
0.0226548
0.0226548
0.0226548
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
0.0518784
0.0118668
0.0118668
0.0118668
0.0118668
0.0088704
0.0088704
0.0088704
0.0088704
0.0118668
0.0118668
0.0118668
0.0118668
0.389447
0.0223104
0.18359
0.0088704
0.0088704
0.0088704
0.0088704
0.0088704
